sem_images/data/sem_0357_4.jpg,sem_images/data/sem_0357_4_depth.png
sem_images/data/sem_0357_5.jpg,sem_images/data/sem_0357_5_depth.png
sem_images/data/sem_0358_1.jpg,sem_images/data/sem_0358_1_depth.png
sem_images/data/sem_0358_2.jpg,sem_images/data/sem_0358_2_depth.png
sem_images/data/sem_0358_3.jpg,sem_images/data/sem_0358_3_depth.png
sem_images/data/sem_0358_4.jpg,sem_images/data/sem_0358_4_depth.png
sem_images/data/sem_0358_5.jpg,sem_images/data/sem_0358_5_depth.png
sem_images/data/sem_0359_1.jpg,sem_images/data/sem_0359_1_depth.png
sem_images/data/sem_0359_2.jpg,sem_images/data/sem_0359_2_depth.png
sem_images/data/sem_0359_3.jpg,sem_images/data/sem_0359_3_depth.png
sem_images/data/sem_0359_4.jpg,sem_images/data/sem_0359_4_depth.png
sem_images/data/sem_0359_5.jpg,sem_images/data/sem_0359_5_depth.png
sem_images/data/sem_0360_1.jpg,sem_images/data/sem_0360_1_depth.png
sem_images/data/sem_0360_2.jpg,sem_images/data/sem_0360_2_depth.png
sem_images/data/sem_0360_3.jpg,sem_images/data/sem_0360_3_depth.png
sem_images/data/sem_0360_4.jpg,sem_images/data/sem_0360_4_depth.png
sem_images/data/sem_0360_5.jpg,sem_images/data/sem_0360_5_depth.png
sem_images/data/sem_0361_1.jpg,sem_images/data/sem_0361_1_depth.png
sem_images/data/sem_0361_2.jpg,sem_images/data/sem_0361_2_depth.png
sem_images/data/sem_0361_3.jpg,sem_images/data/sem_0361_3_depth.png
sem_images/data/sem_0361_4.jpg,sem_images/data/sem_0361_4_depth.png
sem_images/data/sem_0361_5.jpg,sem_images/data/sem_0361_5_depth.png
sem_images/data/sem_0362_1.jpg,sem_images/data/sem_0362_1_depth.png
sem_images/data/sem_0362_2.jpg,sem_images/data/sem_0362_2_depth.png
sem_images/data/sem_0362_3.jpg,sem_images/data/sem_0362_3_depth.png
sem_images/data/sem_0362_4.jpg,sem_images/data/sem_0362_4_depth.png
sem_images/data/sem_0362_5.jpg,sem_images/data/sem_0362_5_depth.png
sem_images/data/sem_0363_1.jpg,sem_images/data/sem_0363_1_depth.png
sem_images/data/sem_0363_2.jpg,sem_images/data/sem_0363_2_depth.png
sem_images/data/sem_0363_3.jpg,sem_images/data/sem_0363_3_depth.png
sem_images/data/sem_0363_4.jpg,sem_images/data/sem_0363_4_depth.png
sem_images/data/sem_0363_5.jpg,sem_images/data/sem_0363_5_depth.png
sem_images/data/sem_0364_1.jpg,sem_images/data/sem_0364_1_depth.png
sem_images/data/sem_0364_2.jpg,sem_images/data/sem_0364_2_depth.png
sem_images/data/sem_0364_3.jpg,sem_images/data/sem_0364_3_depth.png
sem_images/data/sem_0364_4.jpg,sem_images/data/sem_0364_4_depth.png
sem_images/data/sem_0364_5.jpg,sem_images/data/sem_0364_5_depth.png
sem_images/data/sem_0365_1.jpg,sem_images/data/sem_0365_1_depth.png
sem_images/data/sem_0365_2.jpg,sem_images/data/sem_0365_2_depth.png
sem_images/data/sem_0365_3.jpg,sem_images/data/sem_0365_3_depth.png
sem_images/data/sem_0365_4.jpg,sem_images/data/sem_0365_4_depth.png
sem_images/data/sem_0365_5.jpg,sem_images/data/sem_0365_5_depth.png
sem_images/data/sem_0366_1.jpg,sem_images/data/sem_0366_1_depth.png
sem_images/data/sem_0366_2.jpg,sem_images/data/sem_0366_2_depth.png
sem_images/data/sem_0366_3.jpg,sem_images/data/sem_0366_3_depth.png
sem_images/data/sem_0366_4.jpg,sem_images/data/sem_0366_4_depth.png
sem_images/data/sem_0366_5.jpg,sem_images/data/sem_0366_5_depth.png
sem_images/data/sem_0367_1.jpg,sem_images/data/sem_0367_1_depth.png
sem_images/data/sem_0367_2.jpg,sem_images/data/sem_0367_2_depth.png
sem_images/data/sem_0367_3.jpg,sem_images/data/sem_0367_3_depth.png
sem_images/data/sem_0367_4.jpg,sem_images/data/sem_0367_4_depth.png
sem_images/data/sem_0367_5.jpg,sem_images/data/sem_0367_5_depth.png
sem_images/data/sem_0368_1.jpg,sem_images/data/sem_0368_1_depth.png
sem_images/data/sem_0368_2.jpg,sem_images/data/sem_0368_2_depth.png
sem_images/data/sem_0368_3.jpg,sem_images/data/sem_0368_3_depth.png
sem_images/data/sem_0368_4.jpg,sem_images/data/sem_0368_4_depth.png
sem_images/data/sem_0368_5.jpg,sem_images/data/sem_0368_5_depth.png
sem_images/data/sem_0369_1.jpg,sem_images/data/sem_0369_1_depth.png
sem_images/data/sem_0369_2.jpg,sem_images/data/sem_0369_2_depth.png
sem_images/data/sem_0369_3.jpg,sem_images/data/sem_0369_3_depth.png
sem_images/data/sem_0369_4.jpg,sem_images/data/sem_0369_4_depth.png
sem_images/data/sem_0369_5.jpg,sem_images/data/sem_0369_5_depth.png
sem_images/data/sem_0370_1.jpg,sem_images/data/sem_0370_1_depth.png
sem_images/data/sem_0370_2.jpg,sem_images/data/sem_0370_2_depth.png
sem_images/data/sem_0370_3.jpg,sem_images/data/sem_0370_3_depth.png
sem_images/data/sem_0370_4.jpg,sem_images/data/sem_0370_4_depth.png
sem_images/data/sem_0370_5.jpg,sem_images/data/sem_0370_5_depth.png
sem_images/data/sem_0371_1.jpg,sem_images/data/sem_0371_1_depth.png
sem_images/data/sem_0371_2.jpg,sem_images/data/sem_0371_2_depth.png
sem_images/data/sem_0371_3.jpg,sem_images/data/sem_0371_3_depth.png
sem_images/data/sem_0371_4.jpg,sem_images/data/sem_0371_4_depth.png
sem_images/data/sem_0371_5.jpg,sem_images/data/sem_0371_5_depth.png
sem_images/data/sem_0372_1.jpg,sem_images/data/sem_0372_1_depth.png
sem_images/data/sem_0372_2.jpg,sem_images/data/sem_0372_2_depth.png
sem_images/data/sem_0372_3.jpg,sem_images/data/sem_0372_3_depth.png
sem_images/data/sem_0372_4.jpg,sem_images/data/sem_0372_4_depth.png
sem_images/data/sem_0372_5.jpg,sem_images/data/sem_0372_5_depth.png
sem_images/data/sem_0373_1.jpg,sem_images/data/sem_0373_1_depth.png
sem_images/data/sem_0373_2.jpg,sem_images/data/sem_0373_2_depth.png
sem_images/data/sem_0373_3.jpg,sem_images/data/sem_0373_3_depth.png
sem_images/data/sem_0373_4.jpg,sem_images/data/sem_0373_4_depth.png
sem_images/data/sem_0373_5.jpg,sem_images/data/sem_0373_5_depth.png
sem_images/data/sem_0374_1.jpg,sem_images/data/sem_0374_1_depth.png
sem_images/data/sem_0374_2.jpg,sem_images/data/sem_0374_2_depth.png
sem_images/data/sem_0374_3.jpg,sem_images/data/sem_0374_3_depth.png
sem_images/data/sem_0374_4.jpg,sem_images/data/sem_0374_4_depth.png
sem_images/data/sem_0374_5.jpg,sem_images/data/sem_0374_5_depth.png
sem_images/data/sem_0375_1.jpg,sem_images/data/sem_0375_1_depth.png
sem_images/data/sem_0375_2.jpg,sem_images/data/sem_0375_2_depth.png
sem_images/data/sem_0375_3.jpg,sem_images/data/sem_0375_3_depth.png
sem_images/data/sem_0375_4.jpg,sem_images/data/sem_0375_4_depth.png
sem_images/data/sem_0375_5.jpg,sem_images/data/sem_0375_5_depth.png
sem_images/data/sem_0376_1.jpg,sem_images/data/sem_0376_1_depth.png
sem_images/data/sem_0376_2.jpg,sem_images/data/sem_0376_2_depth.png
sem_images/data/sem_0376_3.jpg,sem_images/data/sem_0376_3_depth.png
sem_images/data/sem_0376_4.jpg,sem_images/data/sem_0376_4_depth.png
sem_images/data/sem_0376_5.jpg,sem_images/data/sem_0376_5_depth.png
sem_images/data/sem_0377_1.jpg,sem_images/data/sem_0377_1_depth.png
sem_images/data/sem_0377_2.jpg,sem_images/data/sem_0377_2_depth.png
sem_images/data/sem_0377_3.jpg,sem_images/data/sem_0377_3_depth.png
sem_images/data/sem_0377_4.jpg,sem_images/data/sem_0377_4_depth.png
sem_images/data/sem_0377_5.jpg,sem_images/data/sem_0377_5_depth.png
sem_images/data/sem_0378_1.jpg,sem_images/data/sem_0378_1_depth.png
sem_images/data/sem_0378_2.jpg,sem_images/data/sem_0378_2_depth.png
sem_images/data/sem_0378_3.jpg,sem_images/data/sem_0378_3_depth.png
sem_images/data/sem_0378_4.jpg,sem_images/data/sem_0378_4_depth.png
sem_images/data/sem_0378_5.jpg,sem_images/data/sem_0378_5_depth.png
sem_images/data/sem_0379_1.jpg,sem_images/data/sem_0379_1_depth.png
sem_images/data/sem_0379_2.jpg,sem_images/data/sem_0379_2_depth.png
sem_images/data/sem_0379_3.jpg,sem_images/data/sem_0379_3_depth.png
sem_images/data/sem_0379_4.jpg,sem_images/data/sem_0379_4_depth.png
sem_images/data/sem_0379_5.jpg,sem_images/data/sem_0379_5_depth.png
sem_images/data/sem_0380_1.jpg,sem_images/data/sem_0380_1_depth.png
sem_images/data/sem_0380_2.jpg,sem_images/data/sem_0380_2_depth.png
sem_images/data/sem_0380_3.jpg,sem_images/data/sem_0380_3_depth.png
sem_images/data/sem_0380_4.jpg,sem_images/data/sem_0380_4_depth.png
sem_images/data/sem_0380_5.jpg,sem_images/data/sem_0380_5_depth.png
sem_images/data/sem_0381_1.jpg,sem_images/data/sem_0381_1_depth.png
sem_images/data/sem_0381_2.jpg,sem_images/data/sem_0381_2_depth.png
sem_images/data/sem_0381_3.jpg,sem_images/data/sem_0381_3_depth.png
sem_images/data/sem_0381_4.jpg,sem_images/data/sem_0381_4_depth.png
sem_images/data/sem_0381_5.jpg,sem_images/data/sem_0381_5_depth.png
sem_images/data/sem_0382_1.jpg,sem_images/data/sem_0382_1_depth.png
sem_images/data/sem_0382_2.jpg,sem_images/data/sem_0382_2_depth.png
sem_images/data/sem_0382_3.jpg,sem_images/data/sem_0382_3_depth.png
sem_images/data/sem_0382_4.jpg,sem_images/data/sem_0382_4_depth.png
sem_images/data/sem_0382_5.jpg,sem_images/data/sem_0382_5_depth.png
sem_images/data/sem_0383_1.jpg,sem_images/data/sem_0383_1_depth.png
sem_images/data/sem_0383_2.jpg,sem_images/data/sem_0383_2_depth.png
sem_images/data/sem_0383_3.jpg,sem_images/data/sem_0383_3_depth.png
sem_images/data/sem_0383_4.jpg,sem_images/data/sem_0383_4_depth.png
sem_images/data/sem_0383_5.jpg,sem_images/data/sem_0383_5_depth.png
sem_images/data/sem_0384_1.jpg,sem_images/data/sem_0384_1_depth.png
sem_images/data/sem_0384_2.jpg,sem_images/data/sem_0384_2_depth.png
sem_images/data/sem_0384_3.jpg,sem_images/data/sem_0384_3_depth.png
sem_images/data/sem_0384_4.jpg,sem_images/data/sem_0384_4_depth.png
sem_images/data/sem_0384_5.jpg,sem_images/data/sem_0384_5_depth.png
sem_images/data/sem_0385_1.jpg,sem_images/data/sem_0385_1_depth.png
sem_images/data/sem_0385_2.jpg,sem_images/data/sem_0385_2_depth.png
sem_images/data/sem_0385_3.jpg,sem_images/data/sem_0385_3_depth.png
sem_images/data/sem_0385_4.jpg,sem_images/data/sem_0385_4_depth.png
sem_images/data/sem_0385_5.jpg,sem_images/data/sem_0385_5_depth.png
sem_images/data/sem_0386_1.jpg,sem_images/data/sem_0386_1_depth.png
sem_images/data/sem_0386_2.jpg,sem_images/data/sem_0386_2_depth.png
sem_images/data/sem_0386_3.jpg,sem_images/data/sem_0386_3_depth.png
sem_images/data/sem_0386_4.jpg,sem_images/data/sem_0386_4_depth.png
sem_images/data/sem_0386_5.jpg,sem_images/data/sem_0386_5_depth.png
sem_images/data/sem_0387_1.jpg,sem_images/data/sem_0387_1_depth.png
sem_images/data/sem_0387_2.jpg,sem_images/data/sem_0387_2_depth.png
sem_images/data/sem_0387_3.jpg,sem_images/data/sem_0387_3_depth.png
sem_images/data/sem_0387_4.jpg,sem_images/data/sem_0387_4_depth.png
sem_images/data/sem_0387_5.jpg,sem_images/data/sem_0387_5_depth.png
sem_images/data/sem_0388_1.jpg,sem_images/data/sem_0388_1_depth.png
sem_images/data/sem_0388_2.jpg,sem_images/data/sem_0388_2_depth.png
sem_images/data/sem_0388_3.jpg,sem_images/data/sem_0388_3_depth.png
sem_images/data/sem_0388_4.jpg,sem_images/data/sem_0388_4_depth.png
sem_images/data/sem_0388_5.jpg,sem_images/data/sem_0388_5_depth.png
sem_images/data/sem_0389_1.jpg,sem_images/data/sem_0389_1_depth.png
sem_images/data/sem_0389_2.jpg,sem_images/data/sem_0389_2_depth.png
sem_images/data/sem_0389_3.jpg,sem_images/data/sem_0389_3_depth.png
sem_images/data/sem_0389_4.jpg,sem_images/data/sem_0389_4_depth.png
sem_images/data/sem_0389_5.jpg,sem_images/data/sem_0389_5_depth.png
sem_images/data/sem_0390_1.jpg,sem_images/data/sem_0390_1_depth.png
sem_images/data/sem_0390_2.jpg,sem_images/data/sem_0390_2_depth.png
sem_images/data/sem_0390_3.jpg,sem_images/data/sem_0390_3_depth.png
sem_images/data/sem_0390_4.jpg,sem_images/data/sem_0390_4_depth.png
sem_images/data/sem_0390_5.jpg,sem_images/data/sem_0390_5_depth.png
sem_images/data/sem_0391_1.jpg,sem_images/data/sem_0391_1_depth.png
sem_images/data/sem_0391_2.jpg,sem_images/data/sem_0391_2_depth.png
sem_images/data/sem_0391_3.jpg,sem_images/data/sem_0391_3_depth.png
sem_images/data/sem_0391_4.jpg,sem_images/data/sem_0391_4_depth.png
sem_images/data/sem_0391_5.jpg,sem_images/data/sem_0391_5_depth.png
sem_images/data/sem_0392_1.jpg,sem_images/data/sem_0392_1_depth.png
sem_images/data/sem_0392_2.jpg,sem_images/data/sem_0392_2_depth.png
sem_images/data/sem_0392_3.jpg,sem_images/data/sem_0392_3_depth.png
sem_images/data/sem_0392_4.jpg,sem_images/data/sem_0392_4_depth.png
sem_images/data/sem_0392_5.jpg,sem_images/data/sem_0392_5_depth.png
sem_images/data/sem_0393_1.jpg,sem_images/data/sem_0393_1_depth.png
sem_images/data/sem_0393_2.jpg,sem_images/data/sem_0393_2_depth.png
sem_images/data/sem_0393_3.jpg,sem_images/data/sem_0393_3_depth.png
sem_images/data/sem_0393_4.jpg,sem_images/data/sem_0393_4_depth.png
sem_images/data/sem_0393_5.jpg,sem_images/data/sem_0393_5_depth.png
sem_images/data/sem_0394_1.jpg,sem_images/data/sem_0394_1_depth.png
sem_images/data/sem_0394_2.jpg,sem_images/data/sem_0394_2_depth.png
sem_images/data/sem_0394_3.jpg,sem_images/data/sem_0394_3_depth.png
sem_images/data/sem_0394_4.jpg,sem_images/data/sem_0394_4_depth.png
sem_images/data/sem_0394_5.jpg,sem_images/data/sem_0394_5_depth.png
sem_images/data/sem_0395_1.jpg,sem_images/data/sem_0395_1_depth.png
sem_images/data/sem_0395_2.jpg,sem_images/data/sem_0395_2_depth.png
sem_images/data/sem_0395_3.jpg,sem_images/data/sem_0395_3_depth.png
sem_images/data/sem_0395_4.jpg,sem_images/data/sem_0395_4_depth.png
sem_images/data/sem_0395_5.jpg,sem_images/data/sem_0395_5_depth.png
sem_images/data/sem_0396_1.jpg,sem_images/data/sem_0396_1_depth.png
sem_images/data/sem_0396_2.jpg,sem_images/data/sem_0396_2_depth.png
sem_images/data/sem_0396_3.jpg,sem_images/data/sem_0396_3_depth.png
sem_images/data/sem_0396_4.jpg,sem_images/data/sem_0396_4_depth.png
sem_images/data/sem_0396_5.jpg,sem_images/data/sem_0396_5_depth.png
sem_images/data/sem_0397_1.jpg,sem_images/data/sem_0397_1_depth.png
sem_images/data/sem_0397_2.jpg,sem_images/data/sem_0397_2_depth.png
sem_images/data/sem_0397_3.jpg,sem_images/data/sem_0397_3_depth.png
sem_images/data/sem_0397_4.jpg,sem_images/data/sem_0397_4_depth.png
sem_images/data/sem_0397_5.jpg,sem_images/data/sem_0397_5_depth.png
sem_images/data/sem_0398_1.jpg,sem_images/data/sem_0398_1_depth.png
sem_images/data/sem_0398_2.jpg,sem_images/data/sem_0398_2_depth.png
sem_images/data/sem_0398_3.jpg,sem_images/data/sem_0398_3_depth.png
sem_images/data/sem_0398_4.jpg,sem_images/data/sem_0398_4_depth.png
sem_images/data/sem_0398_5.jpg,sem_images/data/sem_0398_5_depth.png
sem_images/data/sem_0399_1.jpg,sem_images/data/sem_0399_1_depth.png
sem_images/data/sem_0399_2.jpg,sem_images/data/sem_0399_2_depth.png
sem_images/data/sem_0399_3.jpg,sem_images/data/sem_0399_3_depth.png
sem_images/data/sem_0399_4.jpg,sem_images/data/sem_0399_4_depth.png
sem_images/data/sem_0399_5.jpg,sem_images/data/sem_0399_5_depth.png
sem_images/data/sem_0400_1.jpg,sem_images/data/sem_0400_1_depth.png
sem_images/data/sem_0400_2.jpg,sem_images/data/sem_0400_2_depth.png
sem_images/data/sem_0400_3.jpg,sem_images/data/sem_0400_3_depth.png
sem_images/data/sem_0400_4.jpg,sem_images/data/sem_0400_4_depth.png
sem_images/data/sem_0400_5.jpg,sem_images/data/sem_0400_5_depth.png
sem_images/data/sem_0401_1.jpg,sem_images/data/sem_0401_1_depth.png
sem_images/data/sem_0401_2.jpg,sem_images/data/sem_0401_2_depth.png
sem_images/data/sem_0401_3.jpg,sem_images/data/sem_0401_3_depth.png
sem_images/data/sem_0401_4.jpg,sem_images/data/sem_0401_4_depth.png
sem_images/data/sem_0401_5.jpg,sem_images/data/sem_0401_5_depth.png
sem_images/data/sem_0402_1.jpg,sem_images/data/sem_0402_1_depth.png
sem_images/data/sem_0402_2.jpg,sem_images/data/sem_0402_2_depth.png
sem_images/data/sem_0402_3.jpg,sem_images/data/sem_0402_3_depth.png
sem_images/data/sem_0402_4.jpg,sem_images/data/sem_0402_4_depth.png
sem_images/data/sem_0402_5.jpg,sem_images/data/sem_0402_5_depth.png
sem_images/data/sem_0403_1.jpg,sem_images/data/sem_0403_1_depth.png
sem_images/data/sem_0403_2.jpg,sem_images/data/sem_0403_2_depth.png
sem_images/data/sem_0403_3.jpg,sem_images/data/sem_0403_3_depth.png
sem_images/data/sem_0403_4.jpg,sem_images/data/sem_0403_4_depth.png
sem_images/data/sem_0403_5.jpg,sem_images/data/sem_0403_5_depth.png
sem_images/data/sem_0404_1.jpg,sem_images/data/sem_0404_1_depth.png
sem_images/data/sem_0404_2.jpg,sem_images/data/sem_0404_2_depth.png
sem_images/data/sem_0404_3.jpg,sem_images/data/sem_0404_3_depth.png
sem_images/data/sem_0404_4.jpg,sem_images/data/sem_0404_4_depth.png
sem_images/data/sem_0404_5.jpg,sem_images/data/sem_0404_5_depth.png
sem_images/data/sem_0405_1.jpg,sem_images/data/sem_0405_1_depth.png
sem_images/data/sem_0405_2.jpg,sem_images/data/sem_0405_2_depth.png
sem_images/data/sem_0405_3.jpg,sem_images/data/sem_0405_3_depth.png
sem_images/data/sem_0405_4.jpg,sem_images/data/sem_0405_4_depth.png
sem_images/data/sem_0405_5.jpg,sem_images/data/sem_0405_5_depth.png
sem_images/data/sem_0406_1.jpg,sem_images/data/sem_0406_1_depth.png
sem_images/data/sem_0406_2.jpg,sem_images/data/sem_0406_2_depth.png
sem_images/data/sem_0406_3.jpg,sem_images/data/sem_0406_3_depth.png
sem_images/data/sem_0406_4.jpg,sem_images/data/sem_0406_4_depth.png
sem_images/data/sem_0406_5.jpg,sem_images/data/sem_0406_5_depth.png
sem_images/data/sem_0407_1.jpg,sem_images/data/sem_0407_1_depth.png
sem_images/data/sem_0407_2.jpg,sem_images/data/sem_0407_2_depth.png
sem_images/data/sem_0407_3.jpg,sem_images/data/sem_0407_3_depth.png
sem_images/data/sem_0407_4.jpg,sem_images/data/sem_0407_4_depth.png
sem_images/data/sem_0407_5.jpg,sem_images/data/sem_0407_5_depth.png
sem_images/data/sem_0408_1.jpg,sem_images/data/sem_0408_1_depth.png
sem_images/data/sem_0408_2.jpg,sem_images/data/sem_0408_2_depth.png
sem_images/data/sem_0408_3.jpg,sem_images/data/sem_0408_3_depth.png
sem_images/data/sem_0408_4.jpg,sem_images/data/sem_0408_4_depth.png
sem_images/data/sem_0408_5.jpg,sem_images/data/sem_0408_5_depth.png
sem_images/data/sem_0409_1.jpg,sem_images/data/sem_0409_1_depth.png
sem_images/data/sem_0409_2.jpg,sem_images/data/sem_0409_2_depth.png
sem_images/data/sem_0409_3.jpg,sem_images/data/sem_0409_3_depth.png
sem_images/data/sem_0409_4.jpg,sem_images/data/sem_0409_4_depth.png
sem_images/data/sem_0409_5.jpg,sem_images/data/sem_0409_5_depth.png
sem_images/data/sem_0410_1.jpg,sem_images/data/sem_0410_1_depth.png
sem_images/data/sem_0410_2.jpg,sem_images/data/sem_0410_2_depth.png
sem_images/data/sem_0410_3.jpg,sem_images/data/sem_0410_3_depth.png
sem_images/data/sem_0410_4.jpg,sem_images/data/sem_0410_4_depth.png
sem_images/data/sem_0410_5.jpg,sem_images/data/sem_0410_5_depth.png
sem_images/data/sem_0411_1.jpg,sem_images/data/sem_0411_1_depth.png
sem_images/data/sem_0411_2.jpg,sem_images/data/sem_0411_2_depth.png
sem_images/data/sem_0411_3.jpg,sem_images/data/sem_0411_3_depth.png
sem_images/data/sem_0411_4.jpg,sem_images/data/sem_0411_4_depth.png
sem_images/data/sem_0411_5.jpg,sem_images/data/sem_0411_5_depth.png
sem_images/data/sem_0412_1.jpg,sem_images/data/sem_0412_1_depth.png
sem_images/data/sem_0412_2.jpg,sem_images/data/sem_0412_2_depth.png
sem_images/data/sem_0412_3.jpg,sem_images/data/sem_0412_3_depth.png
sem_images/data/sem_0412_4.jpg,sem_images/data/sem_0412_4_depth.png
sem_images/data/sem_0412_5.jpg,sem_images/data/sem_0412_5_depth.png
sem_images/data/sem_0413_1.jpg,sem_images/data/sem_0413_1_depth.png
sem_images/data/sem_0413_2.jpg,sem_images/data/sem_0413_2_depth.png
sem_images/data/sem_0413_3.jpg,sem_images/data/sem_0413_3_depth.png
sem_images/data/sem_0413_4.jpg,sem_images/data/sem_0413_4_depth.png
sem_images/data/sem_0413_5.jpg,sem_images/data/sem_0413_5_depth.png
sem_images/data/sem_0414_1.jpg,sem_images/data/sem_0414_1_depth.png
sem_images/data/sem_0414_2.jpg,sem_images/data/sem_0414_2_depth.png
sem_images/data/sem_0414_3.jpg,sem_images/data/sem_0414_3_depth.png
sem_images/data/sem_0414_4.jpg,sem_images/data/sem_0414_4_depth.png
sem_images/data/sem_0414_5.jpg,sem_images/data/sem_0414_5_depth.png
sem_images/data/sem_0415_1.jpg,sem_images/data/sem_0415_1_depth.png
sem_images/data/sem_0415_2.jpg,sem_images/data/sem_0415_2_depth.png
sem_images/data/sem_0415_3.jpg,sem_images/data/sem_0415_3_depth.png
sem_images/data/sem_0415_4.jpg,sem_images/data/sem_0415_4_depth.png
sem_images/data/sem_0415_5.jpg,sem_images/data/sem_0415_5_depth.png
sem_images/data/sem_0416_1.jpg,sem_images/data/sem_0416_1_depth.png
sem_images/data/sem_0416_2.jpg,sem_images/data/sem_0416_2_depth.png
sem_images/data/sem_0416_3.jpg,sem_images/data/sem_0416_3_depth.png
